-0.3552937	0.3785217	-0.3090898	-0.3521375	-0.33907032	0.36801034	0.19710912	-0.42460155	0.37187952	-0.24532782	-0.36877385	-0.3628509	-0.2979981	0.3825841	0.3170146	-0.30696395
-0.10401835	0.14386682	-0.07787665	-0.07386737	-0.09067105	0.11345924	0.10250506	-0.088287495	0.11185656	-0.08935833	-0.20050019	-0.1005693	-0.09987959	0.10910769	0.15571919	-0.15992709
0.05561448	-0.035829645	0.011271106	-0.006261731	0.0072261486	0.025759103	-0.1166372	0.021714084	0.015354867	-0.005186989	0.012409593	0.0669441	0.016866263	-0.033891056	-0.042854737	0.007598452
-0.54521644	0.466896	-0.48744828	-0.4238614	-0.4906077	0.53031206	0.2971584	-0.44484526	0.45662817	-0.45578995	-0.5199855	-0.5183337	-0.4217369	0.4510356	0.44766808	-0.43839866
0.25044608	-0.27879754	0.23166224	0.2974626	0.23983254	-0.25003302	-0.34331465	0.29933098	-0.26462147	0.27606896	0.27803832	0.29093075	0.30588797	-0.25594085	-0.28214738	0.23349342
0.09513488	-0.079309426	0.09001933	0.122351944	0.13023469	-0.07379797	-0.14582025	0.04379432	-0.057994615	0.045956653	0.096768536	0.070763044	0.1154743	-0.080804266	-0.05018049	0.062589824
0.14836182	-0.15351924	0.14874278	0.15692325	0.15138865	-0.18268986	-0.24474378	0.25193417	-0.2388491	0.1825203	0.19294092	0.20647629	0.1891567	-0.22024216	-0.2010282	0.2081039
-0.27739215	0.24743423	-0.27551237	-0.246345	-0.3013339	0.25610083	0.23549682	-0.26377547	0.32183105	-0.27167448	-0.21888854	-0.30541998	-0.23076586	0.32238945	0.29035822	-0.24748953
-0.12231387	0.11728184	-0.12676613	-0.08382903	-0.060713366	0.06365006	-0.027714623	-0.11060831	0.08066414	-0.0080033615	-0.2376252	-0.06672271	-0.030841384	0.09699925	0.045126364	-0.011343139
-0.53298485	0.52425927	-0.5263183	-0.49993917	-0.5956039	0.58791906	0.36354566	-0.55006945	0.56985325	-0.46495903	-0.5405911	-0.6009508	-0.50157493	0.52940214	0.54887426	-0.53785104
-0.36579764	0.40229547	-0.31376982	-0.34866816	-0.380875	0.45469475	0.21079415	-0.38321936	0.3401526	-0.36250395	-0.44165727	-0.35022157	-0.3227558	0.37625697	0.3364017	-0.32885587
0.1161743	-0.13532713	0.17166257	0.15679462	0.11819208	-0.105174035	-0.23598902	0.14693347	-0.14088623	0.19469447	0.032640845	0.15517691	0.16122474	-0.13540699	-0.1734463	0.19813383
0.48393422	-0.5117787	0.4545085	0.51007164	0.4422968	-0.5210658	-0.39377105	0.5039383	-0.5155087	0.44615185	0.36020586	0.47421527	0.40265462	-0.49326456	-0.42259896	0.48763642
0.0356654	-0.0077992277	0.05326893	0.06393264	0.06651149	-0.029126365	-0.1207365	0.057916157	-0.0062092557	0.046728376	0.016343223	0.0034883362	-0.013899794	-0.055770162	0.010225484	-0.018473418
0.3900284	-0.35151857	0.38233548	0.40670577	0.43055782	-0.37581083	-0.41178805	0.37723923	-0.43202856	0.3319347	0.3191838	0.43180272	0.38954705	-0.3775001	-0.4039339	0.33846214
-0.7732059	0.68186253	-0.6703529	-0.6832139	-0.65838206	0.74694645	0.42285383	-0.71929497	0.6786044	-0.5734441	-0.6414242	-0.67778003	-0.6787808	0.6534822	0.6266676	-0.6242367
0.3443522	-0.3293399	0.31267032	0.2930681	0.3617856	-0.35178882	-0.23383631	0.27296278	-0.35638556	0.27708933	0.2594846	0.3143523	0.29951587	-0.3253588	-0.3084027	0.24135444
0.07044909	-0.07499482	0.07720601	0.027714906	0.10104727	-0.10648423	-0.09546654	0.04950076	-0.075205006	0.042975932	0.060995657	0.05542482	0.052646976	-0.046821367	-0.11098311	0.015404085
0.5075018	-0.5623612	0.47154108	0.5304517	0.5123549	-0.5210965	-0.5509942	0.54745173	-0.5792382	0.5073779	0.4408691	0.5806337	0.56230044	-0.5274052	-0.48536637	0.5609902
0.3421427	-0.37045935	0.34937432	0.33541474	0.41214654	-0.40118328	-0.38136062	0.38829064	-0.40431187	0.3463721	0.31210518	0.40255037	0.3523047	-0.4079802	-0.4179932	0.42606065
0.2527377	-0.21032193	0.24917874	0.20370188	0.21326579	-0.32471845	-0.28068352	0.23637368	-0.27869487	0.27133006	0.11718305	0.28481802	0.21221915	-0.22051284	-0.23174946	0.22333562
-0.48214167	0.52188456	-0.4381855	-0.4591585	-0.50240135	0.54565775	0.3560535	-0.5281572	0.50337565	-0.4393162	-0.503657	-0.47044456	-0.44760498	0.5008028	0.5013029	-0.427553
0.8118923	-0.78779346	0.7236321	0.7547343	0.79892385	-0.74714416	-0.7150304	0.7277446	-0.75742435	0.7319469	0.6501271	0.7543252	0.72030586	-0.7737257	-0.7794332	0.7392886
0.07717127	-0.07007906	0.041402385	0.08371647	0.09516145	-0.0031652774	-0.08223275	0.08901257	-0.074351	0.04475249	-0.013133839	0.09242164	0.036701035	-0.028782371	-0.01595446	0.06251249
-0.31543088	0.24373606	-0.2604734	-0.27672172	-0.322723	0.31436092	0.23572007	-0.26168332	0.33062214	-0.2812442	-0.25095722	-0.23980235	-0.2620998	0.297779	0.27139762	-0.29712626
-0.44375762	0.5024593	-0.42059788	-0.4220571	-0.46632087	0.46639106	0.21370916	-0.5071927	0.42838115	-0.33748016	-0.46849793	-0.41905904	-0.44583243	0.4326133	0.42222935	-0.33061516
0.60940576	-0.6371071	0.59900314	0.5707047	0.65614414	-0.67199624	-0.5588439	0.60463214	-0.5902637	0.5974797	0.5271104	0.6177275	0.63932455	-0.5817332	-0.5646073	0.62716717
0.000357347	0.055149283	0.022963528	-0.0054089352	-0.0442922	0.0069073937	0.016901795	-0.07886676	0.06763261	0.020861434	-0.010367386	-0.052097246	-0.062101915	0.009739586	-0.010116436	-0.050211143
0.017762594	-0.047336657	0.0069705024	-0.018471507	0.012963247	-0.028514082	-0.12010735	-0.0013466803	0.027152188	0.07120097	-0.017053416	-0.014050513	0.0556697	-0.0010694467	-0.058787264	0.050713908
0.22170453	-0.16170567	0.18750013	0.17436747	0.18240225	-0.15809365	-0.26395822	0.24830025	-0.18525252	0.2315877	0.051777363	0.22561614	0.19309196	-0.17025867	-0.1293705	0.18420893
-0.23495103	0.26234636	-0.25209036	-0.2519642	-0.20683728	0.20058927	0.21781304	-0.1793696	0.28369644	-0.25118497	-0.18607248	-0.19397311	-0.26772663	0.26748034	0.25463367	-0.22362562
0.09775596	-0.09606083	0.058349412	0.09814522	0.06590053	-0.05488038	-0.10376607	0.09666584	-0.10103369	0.13009626	0.037140887	0.12499152	0.049073886	-0.13031901	-0.103643134	0.06833774
0.21593378	-0.22498591	0.2024686	0.15817444	0.16622597	-0.17731847	-0.2152626	0.17978401	-0.14861692	0.20227166	0.20232853	0.17124002	0.20388651	-0.20894375	-0.17638494	0.13341646
0.07746391	-0.103757665	0.08964643	0.093222216	0.08699514	-0.06713263	-0.08726002	0.08847521	-0.089271225	0.07027787	0.025428215	0.03121784	0.04016272	-0.0843354	-0.071608074	0.12407754
-0.10833266	0.053370535	-0.100863434	-0.12644343	-0.10429969	0.14072661	0.10193335	-0.064157724	0.13127393	-0.026750261	-0.105161384	-0.07534125	-0.059562642	0.10070793	0.04273964	-0.12523162
0.033910003	-0.03294001	0.02193866	0.053124245	0.047339156	-0.029825559	-0.10844453	0.044922836	0.0025599624	-0.0076825456	-0.034218	0.043681186	0.013436586	-0.044319324	0.043791037	0.05372384
-0.54275703	0.47089404	-0.42638123	-0.46908998	-0.52407646	0.5107666	0.19725351	-0.4413134	0.4468914	-0.4153368	-0.4476456	-0.46932873	-0.4003555	0.47710124	0.5010971	-0.40751982
0.25660786	-0.25809836	0.3064637	0.28157735	0.28452346	-0.31281015	-0.24512413	0.25721034	-0.3189576	0.2949202	0.20087394	0.26004505	0.2807008	-0.2581109	-0.28310615	0.23486173
0.28371885	-0.23681761	0.24538657	0.26511845	0.243305	-0.2893647	-0.29522052	0.2609923	-0.22648866	0.26756662	0.27709973	0.2930182	0.29134113	-0.2673573	-0.30484226	0.22217901
0.060532864	-0.10804547	0.060411524	0.0718253	0.079524375	-0.06450753	-0.14302854	0.15311728	-0.13094755	0.10879553	0.12350044	0.09486244	0.06103693	-0.10417917	-0.08153917	0.1001966
-0.4175105	0.37366426	-0.36600024	-0.36191157	-0.39312038	0.385941	0.1987699	-0.40017828	0.43363526	-0.35384792	-0.4251446	-0.4001962	-0.32315734	0.33240467	0.40461782	-0.35592365
0.09591376	-0.04099001	0.088023886	0.06847493	0.07814507	-0.037291303	-0.124648124	0.05649275	-0.018929705	0.0988331	0.0068552876	0.044681475	0.095186695	-0.071910456	-0.07992358	0.1187534
0.106220685	-0.09246991	0.073634505	0.07299285	0.10619033	-0.103026286	-0.19937292	0.14156283	-0.1396099	0.05700103	0.10520364	0.11099483	0.15235049	-0.091719285	-0.14275795	0.11574963
-0.5514354	0.55665195	-0.47680637	-0.5417703	-0.53671443	0.58747536	0.23480919	-0.5349211	0.5509526	-0.43998057	-0.54128236	-0.53882444	-0.4485399	0.50661284	0.48947385	-0.4070239
-0.036196593	0.07135335	-0.09970023	-0.10058034	-0.095021255	0.08014561	0.047334332	-0.020624014	0.07313386	-0.07360327	-0.068060555	-0.108647935	-0.05558791	0.066613145	0.03915292	-0.049231004
-0.2659816	0.25808394	-0.21290939	-0.25275496	-0.18479896	0.29668653	0.09980514	-0.2625228	0.27270457	-0.14823638	-0.30707437	-0.2113218	-0.22968812	0.21806297	0.22894649	-0.18672585
0.34005842	-0.30182922	0.33895308	0.34409797	0.33444798	-0.31605864	-0.39211324	0.30572426	-0.37180528	0.37942427	0.17928796	0.32114363	0.34886765	-0.330964	-0.29221442	0.37345526
-0.15325773	0.14883302	-0.12858663	-0.12513228	-0.13237803	0.14669782	-0.076842725	-0.115250275	0.11940307	-0.08564457	-0.22533081	-0.07942107	-0.055352543	0.08673906	0.13774335	-0.07996128
0.16437702	-0.19133042	0.20484316	0.15198787	0.14403579	-0.18969396	-0.22452728	0.15269913	-0.17215772	0.14768314	0.13064092	0.16670394	0.14933275	-0.18546298	-0.10683625	0.13308063
0.28350964	-0.29357207	0.2821316	0.33966437	0.26747584	-0.332768	-0.35491318	0.35056788	-0.27664515	0.2823473	0.28003365	0.30062792	0.2908518	-0.29611862	-0.29250517	0.2614031
-0.1395335	0.17848901	-0.14923681	-0.1006207	-0.17855823	0.18337648	0.11802416	-0.16046447	0.17585358	-0.16581903	-0.1423179	-0.15033446	-0.09986875	0.08951321	0.1451316	-0.13941318
-0.058954384	0.1288068	-0.09086234	-0.0742965	-0.046501655	0.11870948	0.05966197	-0.030224206	0.07034426	-0.1238506	-0.10402264	-0.03728313	-0.08656164	0.062033527	0.10493804	-0.046199396
0.055694614	-0.11142953	0.101909086	0.12596193	0.042022068	-0.10333702	-0.088293135	0.08630457	-0.035445713	0.08738833	-0.006818057	0.040468294	0.078908056	-0.083189994	-0.10138361	0.06372599
0.013698554	-0.017512482	-0.035950657	0.01712774	-0.022216987	0.031657964	0.036914703	-0.0126126185	0.031143548	-0.0063522025	0.073433615	0.017837329	-0.033287358	0.0049310657	-0.018053269	0.028972443
0.048567083	-0.052587718	0.086916536	0.11298186	0.044770434	-0.091608234	-0.10660257	0.088445835	-0.10638866	0.05226288	0.1544889	0.034850758	0.02524941	-0.122074485	-0.025011951	0.09748304
-0.59511465	0.6175167	-0.5840052	-0.61749053	-0.60731816	0.63790256	0.4455223	-0.5552133	0.6159551	-0.5281325	-0.5675874	-0.6436735	-0.5663551	0.5772124	0.52768075	-0.50275236
0.019471433	-0.061853275	-0.0022987355	-0.017126283	0.009650069	0.019475363	-0.041075736	0.033901345	-0.03620426	0.043550443	0.021238623	0.04956165	0.010496234	0.021402828	-0.06992735	0.05431932
0.34351265	-0.29981986	0.21999654	0.23349796	0.32961565	-0.27146706	-0.28588945	0.29934317	-0.24429448	0.2775219	0.19088827	0.33761644	0.27371716	-0.29524037	-0.28748673	0.20782603
0.11941151	-0.13282228	0.118524976	0.14915843	0.12067084	-0.13955075	-0.15334718	0.07001729	-0.09350749	0.07170586	0.019812865	0.16387787	0.068226695	-0.11246007	-0.12973353	0.095375344
-0.19247976	0.13714714	-0.18681517	-0.13956118	-0.15100506	0.15770361	0.15807006	-0.18824877	0.14419667	-0.14293627	-0.15106848	-0.2170574	-0.14908801	0.21940808	0.1409864	-0.17978993
-0.043191787	0.010366794	-0.038460612	0.0038912946	-0.018126477	0.027505385	-0.007493963	-0.0036791437	0.02343317	-0.0032729418	-0.034555178	-0.052927416	-0.050963964	0.07531229	0.023658657	-0.046518695
0.40630972	-0.32698238	0.34335837	0.33284092	0.32955518	-0.36478627	-0.34801713	0.34431916	-0.3590155	0.35473624	0.33573854	0.31341633	0.382413	-0.39488694	-0.32285103	0.3093062
0.026603425	0.028490422	0.021098882	-0.014029284	0.00089798745	-0.004815195	-0.032795116	-0.0352133	-0.035405975	-0.01674759	-0.07489866	-0.011876898	-0.03682854	0.018568143	-0.030731319	-0.026790937
-0.5652395	0.5718692	-0.48208344	-0.4802555	-0.5256714	0.5616529	0.37291074	-0.55499923	0.5490441	-0.46078798	-0.5061753	-0.52926767	-0.5049624	0.5242963	0.48406652	-0.48569846
-0.5088116	0.5512264	-0.5072805	-0.4884657	-0.48935464	0.5629399	0.351622	-0.5549688	0.51564956	-0.46821043	-0.5438987	-0.48020476	-0.44325352	0.48738253	0.49544945	-0.41883376
-0.22132891	0.2485138	-0.22646879	-0.22000138	-0.19520119	0.22743905	0.023863498	-0.27024648	0.24030817	-0.15456204	-0.29026702	-0.21933658	-0.24613358	0.23017016	0.2272933	-0.22379299
-0.19632821	0.12031279	-0.15801883	-0.1802291	-0.19417407	0.1491407	0.025466857	-0.11416489	0.17973928	-0.1244901	-0.27017698	-0.19006589	-0.12574093	0.1775079	0.13171227	-0.12439712
0.23474199	-0.22003068	0.22055213	0.2579048	0.21565114	-0.17583393	-0.26201603	0.16120051	-0.19106543	0.24089862	0.1606275	0.24466452	0.20935619	-0.26371354	-0.19507693	0.2555099
-0.10112955	0.131259	-0.15124193	-0.1554892	-0.1633185	0.13994685	0.11248312	-0.16622046	0.1618525	-0.16386312	-0.11716223	-0.1318435	-0.123317	0.1204891	0.1073866	-0.09422091
0.14645652	-0.1308562	0.15044624	0.13359183	0.16782495	-0.20927067	-0.19066727	0.17619221	-0.2015805	0.16692178	0.09441325	0.16525866	0.18633173	-0.1622107	-0.14166759	0.123552345
-0.34809485	0.34058675	-0.33307746	-0.3919466	-0.34415665	0.43150437	0.23561905	-0.40079296	0.38990846	-0.3512221	-0.3181518	-0.34545073	-0.34220114	0.3921491	0.38909495	-0.33128282
0.06566087	-0.12766156	0.1321903	0.074999005	0.051536947	-0.09626485	-0.13171074	0.046295036	-0.10224818	0.06956529	0.012694763	0.057088282	0.07349945	-0.098242186	-0.046502106	0.07817463
-0.06552127	0.014752145	0.041037273	-0.0132496655	-0.045820653	0.013361152	-0.07337927	-0.06378565	-0.02061565	0.023188863	-0.06542907	-0.016597902	0.006513365	0.0053985	-0.030480225	0.06186026
-0.16734897	0.19203788	-0.1940097	-0.12136146	-0.20593946	0.16327533	0.07611836	-0.12000124	0.21546353	-0.15351386	-0.18298833	-0.19652267	-0.1876849	0.16094069	0.17097016	-0.17979975
0.2896437	-0.30915806	0.24061537	0.2223225	0.27040082	-0.3062382	-0.32946634	0.3263486	-0.22662365	0.3144638	0.29847977	0.31267074	0.26794055	-0.22288367	-0.21509556	0.22484364
0.23762736	-0.30226582	0.26436657	0.3036604	0.28470814	-0.29108086	-0.29778174	0.26866087	-0.28120008	0.29983255	0.2074057	0.23202889	0.3076866	-0.29873788	-0.25499532	0.2919891
-0.5125959	0.5064358	-0.45307478	-0.44608375	-0.52373	0.54134804	0.3771784	-0.46132812	0.5291787	-0.45932475	-0.5327261	-0.4728641	-0.48759335	0.44502786	0.4662188	-0.48560724
-0.25719407	0.17232555	-0.18744567	-0.20746256	-0.24735054	0.20897654	0.18668245	-0.20968209	0.18146239	-0.1876682	-0.2710053	-0.22964194	-0.21876194	0.19183473	0.22331107	-0.18273701
-0.35650495	0.36331	-0.33325452	-0.32748628	-0.37152037	0.35183877	0.10501239	-0.36605698	0.29214177	-0.2333149	-0.41078043	-0.37092975	-0.2941232	0.28412536	0.30953965	-0.31348675
0.3241663	-0.33640116	0.3440056	0.35495692	0.28344235	-0.30664933	-0.3258664	0.38289583	-0.37926763	0.3546636	0.28222775	0.36203864	0.3445088	-0.32057998	-0.27955782	0.27927548
0.19311617	-0.19720952	0.16009346	0.15298222	0.20840332	-0.16979738	-0.27538663	0.15677395	-0.16843788	0.17798911	0.12938166	0.1888645	0.22047362	-0.20762272	-0.20402348	0.18285517
-0.14378367	0.17624502	-0.091855824	-0.096698284	-0.12049656	0.14278938	-0.012537177	-0.15894973	0.18590891	-0.100095995	-0.22442481	-0.10298139	-0.12667692	0.13706765	0.19189088	-0.05054743
-0.45084503	0.35380572	-0.41437766	-0.34616488	-0.3609233	0.40675917	0.35482758	-0.3684142	0.3725511	-0.3700422	-0.42437238	-0.36421248	-0.40335542	0.38612157	0.42533636	-0.3833343
0.6187802	-0.5778733	0.541312	0.54072404	0.52928764	-0.54236674	-0.5231229	0.5774313	-0.55880994	0.45935452	0.44692287	0.533531	0.53945076	-0.5422365	-0.52184486	0.46958584
-0.1867248	0.09523223	-0.18203391	-0.17162842	-0.18149763	0.108203575	0.13572142	-0.1027557	0.16076753	-0.13943322	-0.17750427	-0.100936346	-0.10937443	0.12543483	0.18900295	-0.18429363
0.0717512	-0.044269603	0.079361774	0.08292111	0.09689092	-0.08123252	-0.13911517	0.0630935	-0.03541955	0.081795275	0.042276796	0.054395106	0.12946056	-0.06593267	-0.0997075	0.052550163
0.039421186	-0.059933364	0.065677606	0.07646207	0.121161416	-0.11175003	-0.16689673	0.12653172	-0.042892534	0.044663005	0.08422281	0.07673157	0.055072412	-0.09784028	-0.07145487	0.08024956
0.14123946	-0.19212829	0.1928546	0.22804675	0.20316382	-0.16738732	-0.3172665	0.22003292	-0.15601651	0.20493895	0.15303625	0.16110282	0.21865277	-0.14439596	-0.138142	0.17370443
-0.40469158	0.40974927	-0.3391795	-0.35595965	-0.4492256	0.3913684	0.26035967	-0.38873136	0.38991544	-0.39136282	-0.45518398	-0.42561352	-0.35056588	0.36459136	0.36394337	-0.38876623
-0.15747772	0.2382015	-0.18027492	-0.18384606	-0.2028565	0.20359291	0.16568547	-0.13127589	0.22270732	-0.2329768	-0.17345838	-0.1764502	-0.19087224	0.2080465	0.18706028	-0.18586344
0.32915264	-0.35359585	0.33195278	0.31932965	0.38030905	-0.39459255	-0.35370117	0.35994974	-0.3847988	0.38205627	0.36882082	0.40207714	0.34468472	-0.33023268	-0.3456294	0.3506701
0.45831412	-0.47275382	0.35867795	0.4231754	0.47830388	-0.46036252	-0.36851212	0.48369312	-0.43196148	0.3733544	0.3210897	0.49394798	0.40953347	-0.4013639	-0.37555903	0.4467281
0.32765666	-0.28297746	0.2902685	0.30877268	0.31327942	-0.36322707	-0.36459547	0.2836881	-0.33509672	0.3139231	0.27464697	0.32628945	0.2987291	-0.29296488	-0.33437	0.30308875
0.12082145	-0.06360162	0.11389568	0.04904691	0.09099486	-0.065930046	-0.13643181	0.1363986	-0.09734035	0.10383525	0.061278477	0.05019615	0.123080544	-0.12621494	-0.041023135	0.13371657
-0.06324045	-0.012678236	-0.025466232	-0.014179793	-0.04027401	0.028876308	-0.010370036	-0.053541925	0.03239296	-0.040647432	-0.015089848	-0.034273334	-0.020496586	0.05927174	-0.0036541962	-0.037948128
0.107145995	-0.1088148	0.033074036	0.027539823	0.072528206	-0.1122103	-0.12656128	0.0149626965	-0.054626703	0.057612173	0.09061733	0.075601496	0.077299	-0.07974313	-0.021251135	0.08758898
0.5116832	-0.50571233	0.4939862	0.47643393	0.4727842	-0.46347228	-0.5163635	0.5033171	-0.4377236	0.47433615	0.40574145	0.47099698	0.43855095	-0.5014061	-0.4555293	0.41711947
-0.23626387	0.21819222	-0.16131459	-0.15480314	-0.15816122	0.17764585	-0.07964618	-0.13222219	0.22647777	-0.05825448	-0.26571822	-0.18900837	-0.124660976	0.113135725	0.1313274	-0.084068306
-0.3287316	0.32512787	-0.38403893	-0.36835343	-0.3288242	0.31081215	0.3076594	-0.38162678	0.3952854	-0.36749324	-0.41103968	-0.37064868	-0.33773732	0.395333	0.31741893	-0.2924079
-0.19579366	0.17802788	-0.21941394	-0.18884097	-0.22062728	0.23628165	0.12045763	-0.19492929	0.23802347	-0.21865523	-0.24897549	-0.23740304	-0.21818124	0.16529211	0.1969445	-0.2525353
-0.34118387	0.26177552	-0.2668908	-0.3130302	-0.33994937	0.32604954	0.20445125	-0.27767888	0.25555336	-0.2429309	-0.3600295	-0.2658524	-0.30029407	0.32829705	0.3045097	-0.22414026
-0.2335123	0.23212321	-0.18171722	-0.17348884	-0.20094992	0.16981962	0.03913364	-0.21994463	0.22331646	-0.15883584	-0.24482352	-0.2262166	-0.18708457	0.16399387	0.14702825	-0.1848879
-0.33527473	0.25564894	-0.2835482	-0.2737496	-0.26313916	0.35444808	0.08001253	-0.3363069	0.29743183	-0.2140818	-0.24926735	-0.29102993	-0.2067894	0.2703019	0.21687828	-0.2001594
0.0026572284	0.0024840662	-0.054428015	-0.007994168	0.026528133	0.03203704	0.0036852446	-0.056501232	0.04081957	-0.020377718	-0.045104917	0.0020866198	-0.047099154	0.057835452	0.023418315	-0.062881984
-0.15892689	0.113225095	-0.14131656	-0.17657909	-0.15531407	0.16649713	0.123314425	-0.17991015	0.18562539	-0.1330893	-0.13366261	-0.1856866	-0.107622154	0.18087672	0.15608023	-0.18175219
-0.0057531274	0.00875456	0.04029424	0.030086266	0.027368091	-0.0072297896	-0.10193436	-0.00016360954	0.006284521	0.06856699	-0.013792719	0.07292401	0.083610184	-0.024601946	-0.071454376	0.009750336
-0.36033165	0.3688492	-0.3290369	-0.34902906	-0.2970248	0.28723395	0.29277346	-0.3523524	0.3717816	-0.25268868	-0.2731866	-0.2752674	-0.35252056	0.2986518	0.35409757	-0.34834892
0.6268014	-0.5235497	0.5748109	0.55807287	0.5563645	-0.56938225	-0.5700259	0.6060811	-0.56415546	0.5199659	0.4482908	0.60261416	0.56812334	-0.556415	-0.5048918	0.5110631
-0.093406364	0.11854428	-0.12513945	-0.08491746	-0.13845153	0.10478879	0.007982877	-0.15704733	0.13843647	-0.08937873	-0.17870374	-0.13044158	-0.1484359	0.15676661	0.10413936	-0.11728017
-0.32504582	0.23557463	-0.25835687	-0.23905288	-0.3249334	0.30913183	0.27407816	-0.27084732	0.33914658	-0.31636038	-0.30575502	-0.250765	-0.3009571	0.23413612	0.23422912	-0.25750566
0.063191205	-0.028919365	0.08212772	0.10234412	0.08526857	-0.06777513	-0.1687376	0.07898281	-0.045510184	0.12103654	0.0343476	0.07695141	0.11071214	-0.13030976	-0.04071471	0.06712045
-0.02595202	-0.005633239	0.013342397	-0.053557727	0.008593438	0.0010558564	-0.28024784	-0.017252266	0.045401864	0.03730392	-0.13964826	-0.039188858	0.0072212447	0.052954838	0.047158457	0.06827294
0.22104524	-0.20857847	0.2411201	0.23313218	0.21452205	-0.2378388	-0.19095463	0.22439207	-0.15474941	0.23150894	0.12439333	0.23359662	0.18033826	-0.15067482	-0.16330391	0.22796442
0.30565286	-0.2430174	0.26863918	0.31634033	0.24837549	-0.24813712	-0.26057035	0.3316508	-0.25912365	0.24650998	0.2174401	0.31737924	0.30323568	-0.28829202	-0.2761669	0.27080867
-0.3199031	0.24292007	-0.25210264	-0.28357705	-0.34400043	0.32704696	0.15660138	-0.27211908	0.26455233	-0.26225922	-0.33364898	-0.24585785	-0.21121569	0.25671318	0.25920224	-0.24357797
0.10130203	-0.11250747	0.145662	0.062846474	0.12211013	-0.034980148	-0.24858697	0.06449583	-0.12052785	0.11623641	0.04763643	0.091695346	0.14749059	-0.063669786	-0.14570272	0.1610111
0.5014509	-0.48063394	0.49880502	0.54549855	0.5437734	-0.5618739	-0.5229801	0.52542794	-0.575758	0.462989	0.4577808	0.54917747	0.5156814	-0.46792257	-0.4687126	0.5072095
0.11856952	-0.121350236	0.0640466	0.14293626	0.13174699	-0.12882614	-0.1256832	0.044999495	-0.11771818	0.052904908	0.105533235	0.061645854	0.10407499	-0.090913646	-0.066736974	0.08404101
0.4333111	-0.3366682	0.37993675	0.3963792	0.39125195	-0.4077222	-0.3368165	0.36290708	-0.3729273	0.3242554	0.3096324	0.40933377	0.32052138	-0.37263668	-0.32312566	0.3263037
0.28103226	-0.19287293	0.22426793	0.20387974	0.26135263	-0.24569517	-0.2331129	0.23639072	-0.22194405	0.24540284	0.20186438	0.19344866	0.21085891	-0.2711966	-0.2431564	0.214558
0.1795217	-0.12034146	0.17587632	0.108493224	0.17339276	-0.15037818	-0.1471747	0.13492224	-0.10033471	0.19094244	0.103486754	0.14611027	0.09793464	-0.08755881	-0.13430654	0.14237927
0.07209432	-0.035853736	0.057189025	0.079320006	0.08289301	-0.022302631	-0.094278894	-0.008767349	-0.06451706	0.056550104	-0.010025914	0.065353796	0.014643906	-0.06638405	-0.06437803	0.012848726
0.49685228	-0.48296255	0.38815865	0.48370838	0.49030283	-0.49070737	-0.4812745	0.44916806	-0.43503222	0.41556606	0.38593435	0.48464024	0.4021502	-0.4626684	-0.47078425	0.4464143
-0.40349406	0.35402194	-0.41061535	-0.40851176	-0.40496665	0.4764445	0.24776387	-0.44083208	0.43375322	-0.33519727	-0.38717708	-0.3872226	-0.40351477	0.3630801	0.36741948	-0.37252238
0.28396758	-0.24127832	0.27093658	0.31110644	0.2762618	-0.27772483	-0.2866071	0.34245878	-0.3210146	0.2864165	0.20549905	0.2436728	0.2885092	-0.31209987	-0.27134514	0.22955808
-0.20188059	0.15195757	-0.21404178	-0.17444693	-0.16453819	0.13618003	0.18269439	-0.13904995	0.19233143	-0.18347342	-0.1392013	-0.17937633	-0.20447184	0.17685367	0.12913087	-0.14090002
0.2364197	-0.23378548	0.24125138	0.27663717	0.27743915	-0.29706922	-0.31275126	0.25826174	-0.23465928	0.29448643	0.29101	0.29625848	0.22311796	-0.23992594	-0.26155007	0.23158751
-0.21765994	0.14396061	-0.21981151	-0.19846071	-0.19519757	0.19238895	0.15733708	-0.13919248	0.14018326	-0.13988973	-0.16286145	-0.19422776	-0.15426672	0.14165516	0.21474959	-0.18791598
-0.7034892	0.66058964	-0.5919785	-0.6370281	-0.6198884	0.65148205	0.611203	-0.6023391	0.67772317	-0.5984625	-0.67098653	-0.6129053	-0.60216016	0.6502799	0.65404314	-0.6835324
-0.10058959	0.04386592	-0.024266934	-0.01841819	-0.083995484	0.13124843	-0.04183135	-0.020863496	0.011142177	-0.079340674	-0.16860707	-0.04347595	-0.013884475	0.06213316	0.082019694	-0.03023105
0.04882672	-0.050602023	0.0051405434	0.058713492	0.011963424	-0.0026069963	-0.014692541	0.075349554	-0.031926144	0.049294673	0.08016452	0.03674898	0.025570875	0.0009313034	0.007941134	0.0737111
-0.026432611	-0.01609353	-0.042990744	-0.009203344	-0.0495476	-0.028086815	0.025812967	-0.010866311	0.0064845276	0.02189113	-0.103907526	-0.05494141	-0.06227399	-0.03557221	0.026433067	0.0092718955
-0.20144212	0.24201302	-0.15095863	-0.22759973	-0.21318465	0.16829525	0.15965797	-0.20023844	0.16525574	-0.17145783	-0.20808868	-0.15546404	-0.16071597	0.16379	0.18823276	-0.19064711
0.38086957	-0.3289883	0.3242174	0.34807396	0.282283	-0.38110533	-0.36166793	0.35962704	-0.28293175	0.3126841	0.2993366	0.3129523	0.28278553	-0.35237557	-0.29409558	0.31155366
